20150615140000|131538718|103|1409649432697|1409649433197|4|3|10.82.27.44|39071|117.185.16.28|80|884|730|0|0|200|loc.map.baidu.com|0
20150615140000|131515166|103|1409649447836|1409649448141|4|3|10.82.55.199|45011|117.185.16.28|80|1186|730|0|0|200|loc.map.baidu.com|0
20150615140000|000000000|103|1409649441172|1409649441662|4|3|10.82.63.172|52983|117.185.16.28|80|715|567|0|0|200|loc.map.baidu.com|0
20150615140000|000000000|103|1409649441402|1409649441662|4|3|10.82.63.172|52984|117.185.16.28|80|1545|857|0|0|200|loc.map.baidu.com|0
20150615140000|131980318|103|1409649448073|1409649448382|4|3|10.82.70.71|40806|117.185.16.28|80|663|568|0|0|200|loc.map.baidu.com|0
20150615140000|131980318|103|1409649448077|1409649448382|4|3|10.82.70.71|40807|117.185.16.28|80|1014|834|0|0|200|loc.map.baidu.com|0
20150615140000|131515924|103|1409649426182|1409649443970|4|3|10.82.76.207|56253|117.185.16.28|80|1536|788|0|0|200|loc.map.baidu.com|0
20150615140000|133822996|103|1409649443247|1409649443437|4|3|10.82.182.118|54788|117.185.16.28|80|1197|801|0|0|200|loc.map.baidu.com|0
20150615140000|133822996|103|1409649443247|1409649443457|4|3|10.82.182.118|54789|117.185.16.28|80|727|566|0|0|200|loc.map.baidu.com|0
20150615140000|133831700|103|1409649436372|1409649449957|4|3|10.82.210.63|51922|117.185.16.28|80|719|568|0|0|200|loc.map.baidu.com|0
20150615140000|133831700|103|1409649436497|1409649449957|4|3|10.82.210.63|51924|117.185.16.28|80|1728|846|0|0|200|loc.map.baidu.com|0
20150615140000|000000000|103|1409649424779|1409649439952|4|3|10.83.40.58|41930|117.185.16.28|80|827|701|0|0|200|loc.map.baidu.com|0
20150615140000|131755294|103|1409649450487|1409649450768|4|3|10.84.89.141|36292|117.185.16.28|80|743|568|0|0|200|loc.map.baidu.com|0
20150615140000|131755294|103|1409649450522|1409649450772|4|3|10.84.89.141|58236|117.185.16.28|80|1184|848|0|0|200|loc.map.baidu.com|0
20150615140000|132013844|103|1409649424713|1409649441416|4|3|10.84.107.184|48775|117.185.16.28|80|763|606|1|1|200|loc.map.baidu.com|0
20150615140000|132013844|103|1409649424743|1409649441420|4|3|10.84.107.184|48776|117.185.16.28|80|1101|848|0|0|200|loc.map.baidu.com|0
20150615140000|131450122|103|1409649443898|1409649444178|4|3|10.84.110.11|41513|117.185.16.28|80|684|568|0|0|200|loc.map.baidu.com|0
20150615140000|131450122|103|1409649443878|1409649444178|4|3|10.84.110.11|49945|117.185.16.28|80|1053|845|0|0|200|loc.map.baidu.com|0
20150615140000|000000000|103|1409649392913|1409649422013|4|3|10.84.137.141|53069|117.185.16.28|80|792|512|4|0|200|loc.map.baidu.com|0
20150615140000|000000000|103|1409649392923|1409649421723|4|3|10.84.137.141|55026|117.185.16.28|80|997|667|4|0|200|loc.map.baidu.com|0
20150615140000|131515914|103|1409649433156|1409649433596|4|3|10.84.171.245|58634|117.185.16.28|80|853|833|0|0|200|loc.map.baidu.com|0
20150615140000|131515914|103|1409649433166|1409649433591|4|3|10.84.171.245|58635|117.185.16.28|80|672|568|0|0|200|loc.map.baidu.com|0
20150615140000|131672094|103|1409649432283|1409649432583|4|3|10.84.172.186|39611|117.185.16.28|80|632|551|0|0|200|loc.map.baidu.com|0
20150615140000|131672094|103|1409649432728|1409649438678|4|3|10.84.172.186|60514|117.185.16.28|80|853|707|0|0|200|loc.map.baidu.com|0
20150615140000|132044298|103|1409649447397|1409649448068|4|3|10.84.189.161|54039|117.185.16.28|80|700|567|0|0|200|loc.map.baidu.com|0
20150615140000|132044298|103|1409649447427|1409649448068|4|3|10.84.189.161|54040|117.185.16.28|80|981|841|0|0|200|loc.map.baidu.com|0
20150615140000|131750686|103|1409649442228|1409649442458|4|3|10.84.225.40|44090|117.185.16.28|80|869|834|0|0|200|loc.map.baidu.com|0
20150615140000|131750686|103|1409649442203|1409649442458|4|3|10.84.225.40|44327|117.185.16.28|80|688|568|0|0|200|loc.map.baidu.com|0
20150615140000|133815838|103|1409649433952|1409649434232|4|3|10.87.66.20|38656|117.185.16.28|80|937|826|0|0|200|loc.map.baidu.com|0
20150615140000|133815838|103|1409649433952|1409649434232|4|3|10.87.66.20|38657|117.185.16.28|80|676|560|0|0|200|loc.map.baidu.com|0
20150615140000|131504138|103|1409649435078|1409649436518|4|3|10.87.107.96|50874|117.185.16.28|80|1060|830|0|0|200|loc.map.baidu.com|0
20150615140000|131753482|103|1409649450918|1409649451303|4|3|10.87.132.47|43932|117.185.16.28|80|727|567|0|0|200|loc.map.baidu.com|0
20150615140000|131753482|103|1409649450958|1409649451308|4|3|10.87.132.47|43933|117.185.16.28|80|1409|763|0|0|200|loc.map.baidu.com|0
20150615140000|133741834|103|1409649431352|1409649433796|4|3|10.87.155.245|33230|117.185.16.28|80|873|826|0|0|200|loc.map.baidu.com|0
20150615140000|133741834|103|1409649431347|1409649433796|4|3|10.87.155.245|39226|117.185.16.28|80|624|551|0|0|200|loc.map.baidu.com|0
20150615140000|000000000|103|1409649442157|1409649442478|4|3|10.87.179.8|42748|117.185.16.28|80|913|736|0|0|200|loc.map.baidu.com|0
20150615140000|000000000|103|1409649442157|1409649442467|4|3|10.87.179.8|42749|117.185.16.28|80|727|567|0|0|200|loc.map.baidu.com|0
20150615140000|000000000|103|1409649442188|1409649442478|4|3|10.87.179.8|42750|117.185.16.28|80|1137|850|0|0|200|loc.map.baidu.com|0
20150615140000|131621130|103|1409649441543|1409649442383|4|3|10.88.149.230|33989|117.185.16.28|80|727|568|0|0|200|loc.map.baidu.com|0
20150615140000|131621130|103|1409649441543|1409649442383|4|3|10.88.149.230|43729|117.185.16.28|80|1253|799|0|0|200|loc.map.baidu.com|0
20150615140000|133851934|103|1409649438876|1409649439196|4|3|10.88.199.4|47703|117.185.16.28|80|676|568|0|0|200|loc.map.baidu.com|0
20150615140000|133851934|103|1409649438966|1409649439176|4|3|10.88.199.4|47705|117.185.16.28|80|993|846|0|0|200|loc.map.baidu.com|0
20150615140000|134089246|103|1409649439916|1409649440786|4|3|10.88.227.151|37458|117.185.16.28|80|672|560|0|0|200|loc.map.baidu.com|0
20150615140000|134089246|103|1409649439916|1409649440786|4|3|10.88.227.151|37459|117.185.16.28|80|1165|829|0|0|200|loc.map.baidu.com|0
20150615140000|000000000|103|1409649433328|1409649436228|4|3|10.89.166.54|45616|117.185.16.28|80|723|567|0|0|200|loc.map.baidu.com|0
20150615140000|000000000|103|1409649433388|1409649436233|4|3|10.89.166.54|45617|117.185.16.28|80|1510|851|0|0|200|loc.map.baidu.com|0
20150615140000|000000000|103|1409649435013|1409649436233|4|3|10.89.166.54|45621|117.185.16.28|80|1570|2226|0|0|200|loc.map.baidu.com|0
20150615140000|000000000|103|1409649446773|1409649451048|4|3|10.89.166.54|45630|117.185.16.28|80|723|567|0|0|200|loc.map.baidu.com|0
20150615140000|000000000|103|1409649446828|1409649451048|4|3|10.89.166.54|45631|117.185.16.28|80|1510|850|0|0|200|loc.map.baidu.com|0
20150615140000|000000000|103|1409649447048|1409649451043|4|3|10.89.166.54|45632|117.185.16.28|80|1570|2226|0|0|200|loc.map.baidu.com|0
20150615140000|000000000|103|1409649447078|1409649451048|4|3|10.89.166.54|45633|117.185.16.28|80|2564|2266|0|0|200|loc.map.baidu.com|0
20150615140000|000000000|103|1409649447108|1409649451048|4|3|10.89.166.54|45634|117.185.16.28|80|3557|2308|0|0|200|loc.map.baidu.com|0
20150615140000|131532592|103|1409649439568|1409649439788|4|3|10.90.107.217|52096|117.185.16.28|80|820|887|0|0|200|loc.map.baidu.com:80|0
20150615140000|131694366|103|1409649448603|1409649448793|4|3|10.90.111.105|50014|117.185.16.28|80|684|607|0|0|200|loc.map.baidu.com|0
20150615140000|131694366|103|1409649448603|1409649448773|4|3|10.90.111.105|55272|117.185.16.28|80|837|746|0|1|200|loc.map.baidu.com|0
20150615140000|133982986|103|1409649442056|1409649442276|4|3|10.90.210.171|41270|117.185.16.28|80|684|567|0|0|200|loc.map.baidu.com|0
20150615140000|133982986|103|1409649442056|1409649442256|4|3|10.90.210.171|57584|117.185.16.28|80|957|834|0|0|200|loc.map.baidu.com|0
20150615140000|000000000|103|1409649402796|1409649417916|4|3|10.90.216.212|60247|117.185.16.28|80|1006|754|0|0|200|loc.map.baidu.com|0
20150615140000|000000000|103|1409649402821|1409649417936|4|3|10.90.216.212|60248|117.185.16.28|80|761|528|0|0|200|loc.map.baidu.com|0
20150615140000|000000000|103|1409649445758|1409649446168|4|3|10.91.127.52|33863|117.185.16.28|80|739|567|0|0|200|loc.map.baidu.com|0
20150615140000|000000000|103|1409649445848|1409649446168|4|3|10.91.127.52|37452|117.185.16.28|80|924|831|0|0|200|loc.map.baidu.com|0
20150615140000|133883146|103|1409649433816|1409649449715|4|3|10.92.62.135|36587|117.185.16.28|80|1463|699|0|0|200|loc.map.baidu.com|0
20150615140000|133883146|103|1409649437376|1409649449746|4|3|10.92.62.135|36589|117.185.16.28|80|2605|834|0|0|200|loc.map.baidu.com|0
20150615140000|000000000|103|1409649448290|1409649448460|4|3|10.92.84.187|42167|117.185.16.28|80|516|899|0|0|200|loc.map.baidu.com|0
20150615140000|000000000|103|1409649448290|1409649448480|4|3|10.92.84.187|45255|117.185.16.28|80|509|666|0|0|200|loc.map.baidu.com|0
20150615140000|000000000|103|1409649433494|1409649433769|4|3|10.92.172.252|46807|117.185.16.28|80|624|552|0|0|200|loc.map.baidu.com|0
20150615140000|000000000|103|1409649433564|1409649433769|4|3|10.92.172.252|47452|117.185.16.28|80|853|840|0|0|200|loc.map.baidu.com|0
20150615140000|131758908|103|1409649431628|1409649431868|4|3|10.92.215.175|41603|117.185.16.28|80|854|892|0|0|200|loc.map.baidu.com:80|0
20150615140000|131697940|103|1409649451424|1409649451669|4|3|10.93.150.72|59638|117.185.16.28|80|727|567|0|0|200|loc.map.baidu.com|0
20150615140000|131697940|103|1409649451444|1409649451664|4|3|10.93.150.72|59639|117.185.16.28|80|1241|800|0|0|200|loc.map.baidu.com|0
20150615140000|000000000|103|1409649429868|1409649437998|4|3|10.93.239.15|59357|117.185.16.28|80|1589|789|0|0|200|loc.map.baidu.com|0
20150615140000|133907220|103|1409649425076|1409649425251|4|3|10.94.47.238|40134|117.185.16.28|80|648|486|1|0|200|loc.map.baidu.com|0
20150615140000|133907220|103|1409649425076|1409649425251|4|3|10.94.47.238|52167|117.185.16.28|80|993|763|1|0|200|loc.map.baidu.com|0
20150615140000|000000000|103|1409649434278|1409649434463|4|3|10.94.54.173|52096|117.185.16.28|80|727|567|0|0|200|loc.map.baidu.com|0
20150615140000|000000000|103|1409649434278|1409649434468|4|3|10.94.54.173|52097|117.185.16.28|80|1337|802|0|0|200|loc.map.baidu.com|0
20150615140000|133699860|103|1409649446446|1409649446692|4|3|10.94.68.125|33195|117.185.16.28|80|1137|848|0|0|200|loc.map.baidu.com|0
20150615140000|133699860|103|1409649446446|1409649446692|4|3|10.94.68.125|41576|117.185.16.28|80|684|567|0|0|200|loc.map.baidu.com|0
20150615140000|133969674|103|1409649443133|1409649443573|4|3|10.94.136.175|49329|117.185.16.28|80|655|568|0|0|200|loc.map.baidu.com|0
20150615140000|133969674|103|1409649443133|1409649443573|4|3|10.94.136.175|49330|117.185.16.28|80|924|841|0|0|200|loc.map.baidu.com|0
20150615140000|132046878|103|1409649439427|1409649439877|4|3|10.94.200.189|42088|117.185.16.28|80|676|567|0|0|200|loc.map.baidu.com|0
20150615140000|132046878|103|1409649439448|1409649439897|4|3|10.94.200.189|49520|117.185.16.28|80|861|834|0|0|200|loc.map.baidu.com|0
20150615140000|133934100|103|1409649445067|1409649445607|4|3|10.94.207.64|54676|117.185.16.28|80|1105|720|0|0|200|loc.map.baidu.com|0
20150615140000|133934100|103|1409649445067|1409649445627|4|3|10.94.207.64|54677|117.185.16.28|80|747|568|0|0|200|loc.map.baidu.com|0
20150615140000|133862676|103|1409649429117|1409649431021|4|3|10.95.93.164|43120|117.185.16.28|80|796|956|2|0|200|loc.map.baidu.com|0
20150615140000|133862676|103|1409649429307|1409649431027|4|3|10.95.93.164|51777|117.185.16.28|80|1422|830|0|1|200|loc.map.baidu.com|0
20150615140000|131547678|103|1409649431592|1409649431852|4|3|10.95.131.30|41410|117.185.16.28|80|921|831|0|0|200|loc.map.baidu.com|0
20150615140000|133855242|103|1409649414907|1409649431935|4|3|10.97.168.118|50055|117.185.16.28|80|711|567|0|0|200|loc.map.baidu.com|0
20150615140000|133855242|103|1409649414907|1409649431939|4|3|10.97.168.118|50056|117.185.16.28|80|1545|865|0|0|200|loc.map.baidu.com|0
20150615140000|133855242|103|1409649442316|1409649447396|4|3|10.97.168.118|50065|117.185.16.28|80|711|566|0|0|200|loc.map.baidu.com|0
20150615140000|133855242|103|1409649442326|1409649447396|4|3|10.97.168.118|50066|117.185.16.28|80|1529|865|0|0|200|loc.map.baidu.com|0
20150615140000|134091284|103|1409649445946|1409649449481|4|3|10.98.23.19|60427|117.185.16.28|80|905|835|0|0|200|loc.map.baidu.com|0
20150615140000|000000000|103|1409649438008|1409649438338|4|3|10.98.25.68|57407|117.185.16.28|80|1001|832|0|0|200|loc.map.baidu.com|0
20150615140000|000000000|103|1409649437938|1409649438328|4|3|10.98.25.68|58830|117.185.16.28|80|628|553|0|0|200|loc.map.baidu.com|0
20150615140000|131735562|103|1409649423303|1409649433263|4|3|10.98.202.97|56198|117.185.16.28|80|968|838|0|0|200|loc.map.baidu.com|0
20150615140000|000000000|103|1409649432446|1409649432765|4|3|10.99.220.47|47781|117.185.16.28|80|857|835|0|0|200|loc.map.baidu.com|0
20150615140000|000000000|103|1409649432101|1409649432451|4|3|10.99.220.47|60680|117.185.16.28|80|632|551|0|0|200|loc.map.baidu.com|0
20150615140000|000000000|103|1409649443385|1409649443655|4|3|10.101.35.149|35804|117.185.16.28|80|659|557|0|0|200|loc.map.baidu.com|0
20150615140000|000000000|103|1409649443405|1409649443655|4|3|10.101.35.149|35805|117.185.16.28|80|1094|820|0|0|200|loc.map.baidu.com|0
20150615140000|131481374|103|1409649447408|1409649449388|4|3|10.102.55.206|42430|117.185.16.28|80|988|832|0|0|200|loc.map.baidu.com|0
20150615140000|134091038|103|1409649446266|1409649446556|4|3|10.102.215.106|40046|117.185.16.28|80|1197|799|0|0|200|loc.map.baidu.com|0
20150615140000|134170644|103|1409649434576|1409649435536|4|3|10.103.140.69|35352|117.185.16.28|80|715|568|0|0|200|loc.map.baidu.com|0
20150615140000|134170644|103|1409649434757|1409649435536|4|3|10.103.140.69|35353|117.185.16.28|80|1205|848|0|0|200|loc.map.baidu.com|0
20150615140000|131691540|103|1409649444614|1409649445329|4|3|10.105.126.243|56844|117.185.16.28|80|632|553|0|0|200|loc.map.baidu.com|0
20150615140000|131753246|103|1409649447193|1409649449403|15|999|10.99.82.85|57446|117.185.27.18|80|802|2716|0|0|200|117.185.27.18:80|0
20150615140000|131703306|103|1409649442519|1409649443944|15|999|10.84.111.90|50534|117.185.27.18|8080|703|2548|0|0|200|117.185.27.18:8080|0
20150615140000|131703306|103|1409649442519|1409649443919|15|999|10.84.111.90|50535|117.185.27.18|8080|807|3972|1|0|200|117.185.27.18:8080|0
20150615140000|133760020|103|1409649437796|1409649437931|1|9|10.78.7.120|55802|117.185.30.168|80|685|10867|0|0|200|mmsns.qpic.cn|0
20150615140000|133760020|103|1409649438685|1409649438741|1|9|10.78.7.120|55802|117.185.30.168|80|582|8403|2|0|200|mmsns.qpic.cn|0
20150615140000|133760020|103|1409649438821|1409649438876|1|9|10.78.7.120|55802|117.185.30.168|80|580|7970|2|0|200|mmsns.qpic.cn|0
20150615140000|133760020|103|1409649438906|1409649440831|1|9|10.78.7.120|55802|117.185.30.168|80|662|9878|1|0|200|mmsns.qpic.cn|0
20150615140000|133760020|103|1409649447180|1409649447320|1|9|10.78.7.120|55811|117.185.30.168|80|535|1702|0|0|200|mmsns.qpic.cn|0
20150615140000|133760020|103|1409649447390|1409649449420|1|9|10.78.7.120|55811|117.185.30.168|80|593|5669|0|0|200|mmsns.qpic.cn|0
20150615140000|133760020|103|1409649449755|1409649451660|1|9|10.78.7.120|55818|117.185.30.168|80|818|11349|0|0|200|mmsns.qpic.cn|0
20150615140000|133822484|103|1409649429742|1409649429882|1|9|10.80.100.8|50365|117.185.30.168|80|696|5257|0|0|200|mmsns.qpic.cn|0
20150615140000|133822484|103|1409649429982|1409649430042|1|9|10.80.100.8|50365|117.185.30.168|80|594|5153|0|0|200|mmsns.qpic.cn|0
20150615140000|133822484|103|1409649431413|1409649434282|1|9|10.80.100.8|50365|117.185.30.168|80|674|5108|0|0|200|mmsns.qpic.cn|0
20150615140000|133822484|103|1409649429982|1409649431582|1|9|10.80.100.8|50367|117.185.30.168|80|774|5019|0|0|200|mmsns.qpic.cn|0
20150615140000|000000000|103|1409649416348|1409649436028|1|9|10.81.148.45|44966|117.185.30.168|80|1475|10570|0|0|200|mmsns.qpic.cn|0
20150615140000|133754378|103|1409649434381|1409649434561|1|9|10.82.51.9|62447|117.185.30.168|80|649|7164|0|0|200|mmsns.qpic.cn|0
20150615140000|133754378|103|1409649434791|1409649434841|1|9|10.82.51.9|62447|117.185.30.168|80|463|3300|0|0|200|mmsns.qpic.cn|0
20150615140000|133754378|103|1409649434961|1409649436661|1|9|10.82.51.9|62447|117.185.30.168|80|625|6714|0|0|200|mmsns.qpic.cn|0
20150615140000|133712916|103|1409649441231|1409649443581|1|9|10.83.220.91|51432|117.185.30.168|80|1807|65320|0|0|200|mmsns.qpic.cn|0
20150615140000|133833226|103|1409649437471|1409649439551|1|9|10.84.80.55|60293|117.185.30.168|80|3522|156695|0|0|200|mmsns.qpic.cn|0
20150615140000|131722024|103|1409649447933|1409649450178|1|9|10.87.49.97|62833|117.185.30.168|80|697|5616|0|0|200|mmsns.qpic.cn|0
20150615140000|131721788|103|1409649451013|1409649453248|1|9|10.87.49.97|62836|117.185.30.168|80|687|4502|0|0|200|mmsns.qpic.cn|0
20150615140000|000000000|103|1409649416183|1409649416209|1|9|10.87.93.47|49738|117.185.30.168|80|424|80|0|1|-1|mmsns.qpic.cn|0
20150615140000|000000000|103|1409649416188|1409649416209|1|9|10.87.93.47|49741|117.185.30.168|80|424|80|0|1|-1|mmsns.qpic.cn|0
20150615140000|000000000|103|1409649419153|1409649419273|1|9|10.87.170.35|41096|117.185.30.168|80|1103|516|0|0|200|mmsns.qpic.cn|0
20150615140000|000000000|103|1409649420973|1409649421023|1|9|10.87.170.35|41096|117.185.30.168|80|1043|1524|0|0|200|mmsns.qpic.cn|0
20150615140000|000000000|103|1409649421023|1409649421113|1|9|10.87.170.35|41096|117.185.30.168|80|1041|3909|0|0|200|mmsns.qpic.cn|0
20150615140000|000000000|103|1409649421823|1409649422003|1|9|10.87.170.35|41096|117.185.30.168|80|2163|53054|0|0|200|mmsns.qpic.cn|0
20150615140000|000000000|103|1409649423713|1409649423983|1|9|10.87.170.35|41096|117.185.30.168|80|3442|154868|1|0|200|mmsns.qpic.cn|0
20150615140000|000000000|103|1409649431743|1409649448527|1|9|10.87.170.35|41096|117.185.30.168|80|2644|91636|1|0|200|mmsns.qpic.cn|0
20150615140000|000000000|103|1409649419173|1409649419323|1|9|10.87.170.35|41097|117.185.30.168|80|1142|1668|0|0|200|mmsns.qpic.cn|0
20150615140000|000000000|103|1409649420973|1409649440513|1|9|10.87.170.35|41097|117.185.30.168|80|1125|1633|0|0|200|mmsns.qpic.cn|0
20150615140000|000000000|103|1409649425038|1409649425238|1|9|10.87.224.86|43028|117.185.30.168|80|737|8052|0|0|200|mmsns.qpic.cn|0
20150615140000|000000000|103|1409649426308|1409649437348|1|9|10.87.224.86|43028|117.185.30.168|80|2078|56812|0|0|200|mmsns.qpic.cn|0
20150615140000|000000000|103|1409649407188|1409649422608|1|9|10.87.224.86|48153|117.185.30.168|80|2138|51059|0|0|200|mmsns.qpic.cn|0
20150615140000|000000000|103|1409649424993|1409649425012|1|9|10.87.224.86|48153|117.185.30.168|80|438|80|0|1|-1|mmsns.qpic.cn|0
20150615140000|000000000|103|1409649425003|1409649437268|1|9|10.87.224.86|57693|117.185.30.168|80|2418|61659|0|0|200|mmsns.qpic.cn|0
20150615140000|000000000|103|1409649431372|1409649433727|1|9|10.87.226.29|62403|117.185.30.168|80|687|4798|0|0|200|mmsns.qpic.cn|0
20150615140000|000000000|103|1409649435337|1409649437542|1|9|10.87.226.29|62407|117.185.30.168|80|645|3778|0|0|200|mmsns.qpic.cn|0
20150615140000|131735582|103|1409649446608|1409649448742|1|9|10.88.15.34|52467|117.185.30.168|80|1209|33024|0|0|200|mmsns.qpic.cn|0
20150615140000|000000000|103|1409649432413|1409649434323|1|9|10.88.33.134|65408|117.185.30.168|80|686|6054|0|0|200|mmsns.qpic.cn|0
20150615140000|000000000|103|1409649434288|1409649436553|1|9|10.88.33.134|65410|117.185.30.168|80|2206|85723|0|0|200|mmsns.qpic.cn|0
20150615140000|000000000|103|1409649440593|1409649441983|1|9|10.88.33.134|65417|117.185.30.168|80|2725|112193|0|0|200|mmsns.qpic.cn|0
